5.04 0.01168 0.00632385 0.0378392 0.00615895 0.0662059 0.0799159 1.05076 0.357496
5.05 0.0116171 0.00627763 0.0376602 0.00613758 0.0664178 0.0796511 1.05219 0.358631
5.06 0.0115537 0.00623226 0.037485 0.00611691 0.0666017 0.0794026 1.05364 0.359755
5.07 0.0114901 0.00618775 0.0373134 0.00609692 0.066816 0.0791681 1.05511 0.360867
5.08 0.0114263 0.00614408 0.0371453 0.00607756 0.0670179 0.0789519 1.05661 0.361968
5.09 0.0113624 0.00610124 0.0369806 0.00605878 0.0671988 0.0787474 1.05811 0.363056
5.1 0.0112987 0.00605923 0.036819 0.00604054 0.0674212 0.0785595 1.05964 0.36413
5.11 0.0112351 0.00601804 0.0366605 0.0060228 0.0676216 0.0783853 1.06117 0.36519
5.12 0.0111718 0.00597766 0.036505 0.00600552 0.0678388 0.0782253 1.06272 0.366235
5.13 0.0111089 0.00593809 0.0363522 0.00598866 0.068062 0.0780792 1.06428 0.367263
5.14 0.0110465 0.0058993 0.0362022 0.00597219 0.0682946 0.0779466 1.06585 0.368275
5.15 0.0103974 0.00586131 0.0360547 0.00595606 0.068538 0.0778274 1.06743 0.36927
5.16 0.0109137 0.0058124 0.0359112 0.00594024 0.0687935 0.0777214 1.06901 0.370246
5.17 0.0114833 0.00578874 0.0357699 0.00592467 0.0690624 0.0776283 1.07059 0.371205
5.18 0.0113616 0.00575268 0.0356294 0.00590933 0.0693461 0.077548 1.07218 0.372144
5.19 0.0107583 0.00572903 0.0354896 0.00589421 0.0696459 0.0774803 1.07376 0.373064
5.2 0.0100959 0.00568258 0.035352 0.00587928 0.0699632 0.0774249 1.07535 0.373963
5.21 0.0106354 0.00564945 0.0352179 0.0058645 0.070299 0.0773818 1.07694 0.374843
5.22 0.0105703 0.00561658 0.0350856 0.00584982 0.0706548 0.0773508 1.07852 0.375701
5.23 0.0105178 0.00558453 0.0349552 0.00583523 0.0710318 0.0773318 1.0801 0.376538
5.24 0.0104639 0.00555319 0.0348266 0.0058207 0.0714311 0.0773246 1.08167 0.377353
5.25 0.0104112 0.00552253 0.0346996 0.00580618 0.0718543 0.077329 1.08324 0.378147
5.26 0.0103597 0.00549256 0.0345742 0.00579167 0.0723022 0.0773451 1.08479 0.378918
5.27 0.0103095 0.00546327 0.0344503 0.00577714 0.0727764 0.0773727 1.08634 0.379666
5.28 0.0102606 0.00543465 0.0343279 0.00576255 0.0732778 0.0774116 1.08788 0.380392
5.29 0.010213 0.00540668 0.0342068 0.00574789 0.0738079 0.0774619 1.0894 0.381095
5.3 0.0101668 0.00537936 0.0340871 0.00573314 0.0743679 0.0775234 1.09091 0.381774
5.31 0.0101221 0.00535268 0.0339686 0.00571827 0.0749589 0.0775961 1.0924 0.38243
5.32 0.0100787 0.00532664 0.0338514 0.00570327 0.0755824 0.0776798 1.09388 0.383063
5.33 0.0100369 0.00530122 0.0337352 0.00568811 0.0762393 0.0777747 1.09534 0.383672
5.34 0.00999654 0.00527641 0.0336202 0.00567279 0.0769313 0.0778805 1.09677 0.384258
5.35 0.00995772 0.00525222 0.0335062 0.00565727 0.0776594 0.0779973 1.09819 0.38482
5.36 0.00992046 0.00522862 0.0333931 0.00564156 0.078425 0.0781251 1.09959 0.385358
5.37 0.00988477 0.00520561 0.033281 0.00562562 0.0792294 0.0782637 1.10096 0.385873
5.38 0.00985065 0.00518319 0.0331697 0.00560946 0.0800738 0.0784133 1.1023 0.386364
5.39 0.00981817 0.00516134 0.0330592 0.00559306 0.0809597 0.0785737 1.10362 0.386832
5.4 0.00978728 0.00514006 0.0329495 0.00557641 0.0818884 0.078745 1.1049 0.387276
5.41 0.00975805 0.00511934 0.0328405 0.00555949 0.0828612 0.0789272 1.10616 0.387698
5.42 0.00973046 0.00509918 0.0327322 0.0055423 0.0838795 0.0791203 1.10739 0.388097
5.43 0.00970454 0.00507956 0.0326245 0.00552484 0.0849448 0.0793243 1.10857 0.388473
5.44 0.00968029 0.00506047 0.0325174 0.0055071 0.0860537 0.0795393 1.10973 0.388826
5.45 0.00965773 0.00504191 0.0324108 0.00548906 0.0872405 0.0797649 1.11084 0.389158
5.46 0.00963686 0.00502388 0.0323047 0.00547073 0.0884067 0.0800027 1.11192 0.389468
5.47 0.0096177 0.00500636 0.0321991 0.00545211 0.0961498 0.0802489 1.11295 0.389757
5.48 0.00960025 0.00498935 0.0320938 0.00543319 0.0832615 0.0806375 1.11392 0.390024
5.49 0.00958452 0.00497284 0.0319889 0.00541397 0.0844599 0.0806165 1.11486 0.390272
5.5 0.00957051 0.00495682 0.0318843 0.00539445 0.0986896 0.0810372 1.11577 0.390499
5.51 0.00955824 0.00494129 0.03178 0.00537464 0.09019 0.0812895 1.11662 0.390707
5.52 0.00954771 0.00492624 0.0316759 0.00535454 0.089613 0.0815338 1.11743 0.390896
5.53 0.00953893 0.00491166 0.031572 0.00533414 0.0890411 0.0817699 1.1182 0.391066
5.54 0.0095328 0.00489754 0.0314682 0.00531347 0.0884855 0.0819981 1.11894 0.391218
5.55 0.00952573 0.0048839 0.0313646 0.00529251 0.0879461 0.0822186 1.11964 0.391353
5.56 0.00952212 0.00487065 0.031261 0.00527128 0.0874244 0.0824316 1.1203 0.39147
5.57 0.00952062 0.0048579 0.0311574 0.00524979 0.0869213 0.0826375 1.12094 0.39157
5.58 0.00952305 0.00484554 0.0310538 0.00522804 0.0864379 0.0828365 1.12155 0.391653
5.59 0.00952501 0.00483371 0.0309502 0.00520606 0.0859748 0.0830288 1.12214 0.391721
5.6 0.00952572 0.0048222 0.0308464 0.00518384 0.0855328 0.0832148 1.1227 0.391773
5.61 0.00953129 0.00481115 0.0307425 0.0051614 0.0851124 0.0833948 1.12324 0.391809
5.62 0.00953836 0.00480047 0.0306384 0.00513875 0.0847143 0.083569 1.12376 0.391831
5.63 0.00954901 0.00479023 0.0305341 0.00511592 0.0843388 0.0837378 1.12427 0.391837
5.64 0.00955888 0.00478038 0.0304296 0.00509291 0.0839864 0.0839014 1.12476 0.391829
5.65 0.00957141 0.00477091 0.0303247 0.00506974 0.0836572 0.0840601 1.12523 0.391808
5.66 0.00958574 0.00476183 0.0302195 0.00504643 0.0833515 0.0842142 1.12569 0.391772
5.67 0.00960188 0.00475311 0.0301138 0.00502301 0.0830694 0.0843641 1.12614 0.391723
5.68 0.00961983 0.00474477 0.0300078 0.00499948 0.0828112 0.0845099 1.12658 0.391661
5.69 0.00963959 0.00473679 0.0299012 0.00497588 0.0825767 0.0846521 1.12701 0.391585
5.7 0.00966118 0.00472916 0.0297941 0.00495222 0.0823661 0.0847907 1.12744 0.391497
5.71 0.0096846 0.00472187 0.0296865 0.00492853 0.0821793 0.0849262 1.12786 0.391397
5.72 0.00970984 0.00471493 0.0295782 0.00490483 0.0820163 0.0850588 1.12827 0.391285
5.73 0.00973692 0.00470832 0.0294693 0.00488115 0.0818769 0.0851887 1.12868 0.39116
5.74 0.00976585 0.00470203 0.0293596 0.00485751 0.081761 0.0853163 1.12908 0.391025
5.75 0.00979659 0.00469606 0.0292492 0.00483395 0.0816684 0.0854417 1.12948 0.390877
5.76 0.010259 0.0046904 0.029138 0.00481049 0.081599 0.0855651 1.12989 0.390719
5.77 0.00935773 0.00469358 0.0290248 0.00478717 0.0815526 0.0856869 1.13028 0.390549
5.78 0.009359 0.00466904 0.0289121 0.00476403 0.081529 0.0858073 1.13068 0.390369
5.79 0.0102663 0.00467399 0.0287996 0.00474106 0.0815279 0.0859264 1.13108 0.390179
5.8 0.00963689 0.00466665 0.0286853 0.00471832 0.0815491 0.0860445 1.13149 0.389978
5.81 0.00955842 0.00465888 0.0285708 0.00469583 0.0815924 0.0861618 1.13189 0.389767
5.82 0.00946797 0.00465023 0.0284562 0.00467363 0.0816575 0.0862784 1.13229 0.389546
5.83 0.00938328 0.00464086 0.0283418 0.00465172 0.081744 0.0863946 1.1327 0.389316
5.84 0.00930132 0.00463084 0.0282278 0.00463015 0.0818419 0.0865106 1.1331 0.389076
5.85 0.00922208 0.00462022 0.0281144 0.00460892 0.0820004 0.0866262 1.13351 0.388827
5.86 0.00914553 0.00460907 0.0280018 0.00458806 0.0821317 0.0867428 1.13393 0.388569
5.87 0.00907163 0.00459745 0.0278901 0.00456758 0.0822917 0.0868584 1.13434 0.388303
5.88 0.00900034 0.00458541 0.0277795 0.0045475 0.0824835 0.0869753 1.13476 0.388028
5.89 0.00893161 0.004573 0.0276702 0.00452784 0.0827018 0.0870918 1.13518 0.387744
5.9 0.0088654 0.00456028 0.0275623 0.00450859 0.0829519 0.0872102 1.13561 0.387452
5.91 0.00880166 0.00454729 0.0274559 0.00448979 0.0831716 0.0873285 1.13604 0.387152
5.92 0.00874032 0.00453407 0.0273511 0.00447143 0.0834506 0.0874479 1.13647 0.386845
5.93 0.00868135 0.00452067 0.027248 0.00445353 0.083738 0.0875684 1.1369 0.38653
5.94 0.00862466 0.00450713 0.0271468 0.00443608 0.0840449 0.0876899 1.13733 0.386208
5.95 0.00857023 0.00449347 0.0270475 0.00441911 0.0843702 0.0878127 1.13777 0.385879
5.96 0.00851797 0.00447975 0.0269502 0.00440261 0.0847138 0.0879368 1.13821 0.385542
5.97 0.00846784 0.00446598 0.026855 0.00438659 0.0850757 0.0880623 1.13865 0.3852
5.98 0.00841979 0.00445221 0.0267619 0.00437105 0.0854555 0.0881893 1.13909 0.38485
5.99 0.00837374 0.00443846 0.0266709 0.004356 0.085853 0.0883178 1.13953 0.384495
6 0.00832966 0.00442475 0.0265823 0.00434144 0.0862682 0.0884479 1.13997 0.384134
6.01 0.00828747 0.00441112 0.0264959 0.00432736 0.0867008 0.0885797 1.14042 0.383767
6.02 0.00824714 0.00439758 0.0264118 0.00431377 0.0871507 0.0887132 1.14086 0.383394
6.03 0.00820861 0.00438416 0.02633 0.00430066 0.0876177 0.0888485 1.1413 0.383016
6.04 0.00817183 0.00437088 0.0262507 0.00428805 0.0881016 0.0889856 1.14174 0.382634
6.05 0.00813674 0.00435775 0.0261737 0.00427592 0.088615 0.0891246 1.14217 0.382246
6.06 0.0081033 0.0043448 0.0260992 0.00426427 0.089079 0.0892658 1.1426 0.381855
6.07 0.00807147 0.00433203 0.0260271 0.0042531 0.0896849 0.0894071 1.14303 0.381459
6.08 0.00804119 0.00431947 0.0259575 0.00424241 0.0902298 0.0895541 1.14346 0.381059
6.09 0.00801243 0.00430713 0.0258903 0.00423219 0.0907243 0.0896991 1.14388 0.380655
6.1 0.00798515 0.00429501 0.0258255 0.00422244 0.0913721 0.0898482 1.14429 0.380248
6.11 0.00795929 0.00428314 0.0257632 0.00421315 0.091953 0.0899988 1.1447 0.379839
6.12 0.00793483 0.00427152 0.0257034 0.00420433 0.0925683 0.0901515 1.14509 0.379426
6.13 0.00791172 0.00426016 0.0256459 0.00419596 0.0931984 0.0903061 1.14548 0.379011
6.14 0.00788993 0.00424907 0.0255909 0.00418803 0.0938444 0.0904627 1.14587 0.378594
6.15 0.00786801 0.00423826 0.0255384 0.00418055 0.0945058 0.0906212 1.14624 0.378175
6.16 0.00785299 0.00422769 0.0254882 0.00417351 0.0951825 0.0907818 1.14659 0.377754
6.17 0.0078318 0.00421754 0.0254404 0.00416689 0.0958745 0.0909443 1.14694 0.377333
6.18 0.00781323 0.0042075 0.0253949 0.0041607 0.0965817 0.0911088 1.14727 0.37691
6.19 0.00779874 0.00419792 0.0253518 0.00415493 0.097304 0.0912752 1.14759 0.376487
6.2 0.00778528 0.00418848 0.0253111 0.00414957 0.0980413 0.0914435 1.1479 0.376064
6.21 0.00777459 0.00417953 0.0252726 0.0041446 0.0987936 0.0916137 1.14819 0.375641
6.22 0.00775758 0.00417076 0.0252364 0.00414004 0.0995608 0.0917858 1.14846 0.375219
6.23 0.00774781 0.00416233 0.0252024 0.00413586 0.100343 0.0919597 1.14871 0.374798
6.24 0.00773749 0.00415421 0.0251706 0.00413206 0.10114 0.0921354 1.14894 0.374378
6.25 0.00772817 0.0041464 0.025141 0.00412863 0.101952 0.0923129 1.14915 0.37396
6.26 0.00771982 0.0041389 0.0251136 0.00412557 0.102779 0.0924922 1.14934 0.373544
6.27 0.00771244 0.00413172 0.0250882 0.00412287 0.103621 0.0926731 1.14951 0.373131
6.28 0.00770598 0.00412484 0.025065 0.00412051 0.104477 0.0928557 1.14965 0.37272
6.29 0.00770045 0.00411828 0.0250438 0.0041185 0.105349 0.0930399 1.14976 0.372314
6.3 0.00769581 0.00411203 0.0250246 0.00411682 0.106235 0.0932257 1.14985 0.371911
6.31 0.00769204 0.00410609 0.0250074 0.00411546 0.107136 0.093413 1.14991 0.371512
6.32 0.00768913 0.00410045 0.0249921 0.00411442 0.108053 0.0936018 1.14994 0.371118
6.33 0.00768706 0.00409512 0.0249788 0.00411369 0.108984 0.093792 1.14994 0.370729
6.34 0.0076858 0.00409009 0.0249673 0.00411326 0.10993 0.0939836 1.14991 0.370347
6.35 0.00768534 0.00408536 0.0249576 0.00411312 0.110892 0.0941764 1.14984 0.36997
6.36 0.00768568 0.00408092 0.0249497 0.00411326 0.111868 0.0943705 1.14974 0.3696
6.37 0.00768677 0.00407678 0.0249436 0.00411369 0.11286 0.0945658 1.1496 0.369237
6.38 0.0076886 0.00407292 0.0249392 0.00411438 0.113867 0.0947623 1.14942 0.368882
6.39 0.00769119 0.00406935 0.0249364 0.00411533 0.114889 0.0949598 1.14921 0.368536
6.4 0.00769447 0.00406606 0.0249353 0.00411653 0.115926 0.0951582 1.14895 0.368198
6.41 0.00769846 0.00406305 0.0249358 0.00411798 0.116979 0.0953577 1.14865 0.36787
6.42 0.00770313 0.00406031 0.0249378 0.00411967 0.118048 0.0955579 1.1483 0.367551
6.43 0.00770846 0.00405784 0.0249413 0.00412159 0.119132 0.095759 1.14791 0.367243
6.44 0.00771444 0.00405564 0.0249463 0.00412372 0.120225 0.0959607 1.14747 0.366946
6.45 0.00772106 0.00405369 0.0249528 0.00412608 0.121372 0.096163 1.14698 0.366661
6.46 0.0077283 0.00405199 0.0249606 0.00412864 0.12244 0.0963666 1.14644 0.366388
6.47 0.00773614 0.00405054 0.0249697 0.0041314 0.123433 0.0965686 1.14585 0.366128
6.48 0.00774456 0.00404933 0.0249802 0.00413435 0.122938 0.09677 1.14521 0.365881
6.49 0.00775355 0.00404836 0.0249919 0.00413748 0.12097 0.0969399 1.14451 0.365649
6.5 0.0077631 0.00404762 0.0250048 0.0041408 0.118989 0.0970811 1.14377 0.365431
6.51 0.00777318 0.0040471 0.0250189 0.00414428 0.116973 0.0971918 1.14298 0.365229
6.52 0.00778378 0.00404681 0.0250342 0.00414793 0.115075 0.0972746 1.14217 0.365042
6.53 0.00779488 0.00404672 0.0250505 0.00415174 0.113243 0.0973308 1.14132 0.364871
6.54 0.00780648 0.00404684 0.0250679 0.0041557 0.111485 0.0973618 1.14045 0.364717
6.55 0.00781854 0.00404716 0.0250863 0.0041598 0.109802 0.097369 1.13956 0.364579
6.56 0.00783105 0.00404767 0.0251056 0.00416403 0.108191 0.0973539 1.13866 0.364459
6.57 0.00784399 0.00404837 0.0251259 0.0041684 0.106652 0.0973178 1.13775 0.364355
6.58 0.00785735 0.00404924 0.0251471 0.00417289 0.105182 0.097262 1.13683 0.364268
6.59 0.00787112 0.00405029 0.0251691 0.0041775 0.103781 0.097188 1.1359 0.364198
6.6 0.00788525 0.0040515 0.0251919 0.00418223 0.102446 0.0970968 1.13498 0.364145
6.61 0.00789974 0.00405287 0.0252155 0.00418705 0.101175 0.0969898 1.13406 0.364109
6.62 0.00791456 0.00405439 0.0252398 0.00419198 0.0999663 0.096868 1.13315 0.364091
6.63 0.00792971 0.00405605 0.0252648 0.004197 0.0988171 0.0967328 1.13225 0.364089
6.64 0.00794515 0.00405785 0.0252904 0.00420211 0.0977253 0.0965851 1.13136 0.364103
6.65 0.00796087 0.00405977 0.0253166 0.0042073 0.0966887 0.0964259 1.13048 0.364134
6.66 0.00797684 0.00406182 0.0253433 0.00421257 0.095705 0.0962564 1.12962 0.364182
6.67 0.00799304 0.00406397 0.0253706 0.00421791 0.094772 0.0960775 1.12877 0.364245
6.68 0.00800944 0.00406623 0.0253983 0.00422332 0.0938873 0.09589 1.12795 0.364324
6.69 0.00802603 0.00406858 0.0254264 0.00422878 0.0930489 0.0956949 1.12714 0.364419
6.7 0.00804277 0.00407102 0.025455 0.0042343 0.0922545 0.095493 1.12636 0.364529
6.71 0.00805964 0.00407353 0.0254839 0.00423987 0.0915022 0.0952851 1.1256 0.364653
6.72 0.00807662 0.00407612 0.0255131 0.00424549 0.0907898 0.095072 1.12486 0.364792
6.73 0.00809367 0.00407876 0.0255426 0.00425114 0.0901155 0.0948544 1.12415 0.364944
6.74 0.00811078 0.00408146 0.0255723 0.00425683 0.0894774 0.0946329 1.12346 0.365111
6.75 0.00812789 0.0040842 0.0256022 0.00426255 0.0888737 0.0944082 1.1228 0.36529
6.76 0.00814554 0.00408698 0.0256322 0.00426829 0.0883026 0.094181 1.12217 0.365482
6.77 0.00816038 0.00408979 0.0256623 0.00427405 0.0877626 0.0939518 1.12156 0.365687
6.78 0.00818025 0.00409255 0.0256926 0.00427982 0.087252 0.0937211 1.12098 0.365903
6.79 0.008197 0.00409545 0.0257228 0.0042856 0.0867694 0.0934895 1.12043 0.36613
6.8 0.00821061 0.00409821 0.0257531 0.00429139 0.0863134 0.0932575 1.11991 0.366369
6.81 0.00822987 0.00410103 0.0257833 0.00429717 0.0858826 0.0930254 1.11941 0.366617
6.82 0.00824528 0.00410382 0.0258134 0.00430295 0.0854757 0.0927938 1.11894 0.366876
6.83 0.00826112 0.00410659 0.0258434 0.00430872 0.0850941 0.0925631 1.1185 0.367144
6.84 0.00827659 0.00410932 0.0258733 0.00431447 0.0847266 0.0923336 1.11809 0.367421
6.85 0.00829167 0.00411201 0.0259029 0.00432019 0.0843848 0.0921055 1.1177 0.367707
6.86 0.00830633 0.00411466 0.0259324 0.0043259 0.0840632 0.0918795 1.11734 0.368001
6.87 0.00832053 0.00411726 0.0259616 0.00433157 0.0837686 0.0916556 1.11701 0.368301
6.88 0.00833427 0.00411981 0.0259904 0.0043372 0.0834848 0.0914344 1.11671 0.368609
6.89 0.00834752 0.00412231 0.026019 0.00434279 0.083208 0.0912158 1.11643 0.368924
6.9 0.00836027 0.00412474 0.0260472 0.00434834 0.0829535 0.0910003 1.11618 0.369244
6.91 0.00837251 0.00412711 0.0260751 0.00435383 0.0827138 0.0907879 1.11595 0.36957
6.92 0.00838422 0.00412941 0.0261025 0.00435927 0.0824957 0.090579 1.11575 0.369901
6.93 0.0083954 0.00413165 0.0261295 0.00436464 0.0822848 0.0903738 1.11558 0.370236
6.94 0.00840605 0.00413382 0.026156 0.00436994 0.0820901 0.0901723 1.11543 0.370575
6.95 0.00841616 0.00413592 0.026182 0.00437517 0.0819083 0.0899749 1.1153 0.370918
6.96 0.00842574 0.00413794 0.0262075 0.00438033 0.0817392 0.0897816 1.11519 0.371264
6.97 0.00843479 0.00413989 0.0262325 0.0043854 0.0815821 0.0895926 1.11511 0.371612
6.98 0.0084433 0.00414177 0.0262569 0.00439038 0.0814367 0.0894081 1.11505 0.371963
6.99 0.00845129 0.00414358 0.0262807 0.00439527 0.0813025 0.089228 1.11502 0.372315
7 0.00845877 0.00414531 0.0263039 0.00440006 0.0811792 0.0890526 1.115 0.372669
7.01 0.00846573 0.00414697 0.0263265 0.00440474 0.0810665 0.0888819 1.115 0.373023
7.02 0.0084722 0.00414855 0.0263484 0.00440932 0.080964 0.088716 1.11503 0.373378
7.03 0.00847818 0.00415006 0.0263697 0.00441379 0.0808714 0.088555 1.11507 0.373733
7.04 0.00848369 0.0041515 0.0263902 0.00441814 0.0807885 0.0883989 1.11514 0.374087
7.05 0.00848872 0.00415286 0.0264101 0.00442236 0.0807196 0.0882478 1.11522 0.374441
7.06 0.00849331 0.00415416 0.0264293 0.00442646 0.0806352 0.0881018 1.11531 0.374793
7.07 0.00849746 0.00415538 0.0264477 0.00443043 0.080607 0.0879604 1.11543 0.375144
7.08 0.00850119 0.00415654 0.0264654 0.00443426 0.0805575 0.0878252 1.11556 0.375492
7.09 0.0085045 0.00415762 0.0264823 0.00443796 0.0804927 0.087694 1.11571 0.375838
7.1 0.00850742 0.00415864 0.0264985 0.00444151 0.0804875 0.0875686 1.11587 0.376182
7.11 0.00850997 0.0041596 0.0265139 0.00444491 0.0804589 0.0874482 1.11605 0.376522
7.12 0.00851215 0.00416049 0.0265285 0.00444816 0.0804454 0.087333 1.11624 0.376859
7.13 0.00851397 0.00416132 0.0265424 0.00445125 0.0804396 0.0872229 1.11645 0.377192
7.14 0.00851548 0.00416209 0.0265554 0.00445419 0.0804414 0.0871181 1.11667 0.377521
7.15 0.00851666 0.00416279 0.0265676 0.00445697 0.0804509 0.0870183 1.1169 0.377846
7.16 0.00851769 0.00416344 0.0265791 0.00445958 0.0804677 0.0869238 1.11714 0.378166
7.17 0.00851844 0.00416404 0.0265897 0.00446202 0.0804919 0.0868343 1.1174 0.378481
7.18 0.00851874 0.00416458 0.0265994 0.00446429 0.0805232 0.08675 1.11766 0.378791
7.19 0.00851863 0.00416507 0.0266084 0.00446639 0.0805614 0.0866707 1.11794 0.379095
7.2 0.00851826 0.0041655 0.0266165 0.00446831 0.0806066 0.0865965 1.11822 0.379394
7.21 0.00851782 0.00416589 0.0266239 0.00447006 0.0806585 0.0865274 1.11852 0.379686
7.22 0.00851715 0.00416622 0.0266303 0.00447163 0.080717 0.0864631 1.11882 0.379972
7.23 0.0085163 0.00416651 0.026636 0.00447301 0.0807819 0.0864039 1.11913 0.380252
7.24 0.00851524 0.00416675 0.0266408 0.00447421 0.0808532 0.0863495 1.11945 0.380525
7.25 0.00851401 0.00416694 0.0266449 0.00447523 0.0809306 0.0862999 1.11977 0.380792
7.26 0.0085126 0.0041671 0.026648 0.00447607 0.0810141 0.0862552 1.1201 0.381051
7.27 0.00851104 0.00416721 0.0266504 0.00447671 0.0811034 0.0862152 1.12044 0.381303
7.28 0.00850933 0.00416729 0.0266519 0.00447717 0.0811985 0.0861798 1.12078 0.381548
7.29 0.00850747 0.00416732 0.0266527 0.00447745 0.081299 0.0861491 1.12113 0.381785
7.3 0.00850549 0.00416732 0.0266526 0.00447753 0.0814049 0.0861229 1.12148 0.382014
7.31 0.00850339 0.00416728 0.0266517 0.00447743 0.081516 0.0861012 1.12184 0.382235
7.32 0.00850117 0.00416721 0.02665 0.00447714 0.081632 0.086084 1.1222 0.382449
7.33 0.00849885 0.0041671 0.0266476 0.00447666 0.0817529 0.0860711 1.12256 0.382654
7.34 0.00849644 0.00416696 0.0266443 0.004476 0.0818782 0.0860624 1.12293 0.382852
7.35 0.00849392 0.00416679 0.0266403 0.00447516 0.0820079 0.086058 1.12329 0.383041
7.36 0.00849134 0.00416659 0.0266355 0.00447413 0.0821417 0.0860577 1.12366 0.383221
7.37 0.00848864 0.00416636 0.0266299 0.00447291 0.0822793 0.0860614 1.12403 0.383393
7.38 0.00848589 0.0041661 0.0266236 0.00447152 0.0824205 0.0860691 1.1244 0.383557
7.39 0.00848309 0.00416581 0.0266165 0.00446995 0.082565 0.0860806 1.12478 0.383712
7.4 0.00848017 0.0041655 0.0266087 0.0044682 0.0827124 0.086096 1.12515 0.383858
7.41 0.00847722 0.00416516 0.0266002 0.00446627 0.0828626 0.086115 1.12552 0.383996
7.42 0.00847419 0.00416479 0.026591 0.00446418 0.0830152 0.0861376 1.12589 0.384125
7.43 0.0084711 0.0041644 0.026581 0.00446191 0.0831699 0.0861636 1.12626 0.384246
7.44 0.00846795 0.00416399 0.0265704 0.00445948 0.0833225 0.0861931 1.12663 0.384357
7.45 0.00846474 0.00416355 0.0265591 0.00445689 0.0834923 0.0862258 1.127 0.38446
7.46 0.00846146 0.00416308 0.0265471 0.00445413 0.0836424 0.086262 1.12737 0.384555
7.47 0.00845813 0.00416259 0.0265345 0.00445122 0.0837976 0.0863008 1.12773 0.38464
7.48 0.00845473 0.00416208 0.0265212 0.00444816 0.083957 0.086343 1.1281 0.384717
7.49 0.00845126 0.00416155 0.0265074 0.00444495 0.0841199 0.0863876 1.12846 0.384786
7.5 0.00844773 0.004161 0.0264929 0.0044416 0.0842878 0.0864355 1.12881 0.384846
7.51 0.00844412 0.00416042 0.0264778 0.00443811 0.0844335 0.0864856 1.12917 0.384897
7.52 0.00844043 0.00415982 0.0264621 0.00443448 0.0845967 0.0865384 1.12952 0.38494
7.53 0.00843667 0.00415919 0.0264459 0.00443072 0.0847551 0.0865936 1.12986 0.384974
7.54 0.00843282 0.00415854 0.0264291 0.00442684 0.0849138 0.086651 1.13021 0.385
7.55 0.00842888 0.00415787 0.0264118 0.00442284 0.0850728 0.0867107 1.13054 0.385018
7.56 0.00842485 0.00415718 0.0263939 0.00441872 0.0852323 0.0867725 1.13088 0.385028
7.57 0.00842071 0.00415646 0.0263756 0.00441449 0.0853925 0.0868363 1.13121 0.385029
7.58 0.00841646 0.00415572 0.0263568 0.00441016 0.0855533 0.0869021 1.13154 0.385023
7.59 0.0084121 0.00415496 0.0263376 0.00440573 0.085715 0.0869696 1.13186 0.385008
7.6 0.00840761 0.00415417 0.0263179 0.00440121 0.0858776 0.087039 1.13218 0.384986
7.61 0.00840299 0.00415335 0.0262977 0.0043966 0.0860412 0.08711 1.13249 0.384956
7.62 0.00839822 0.00415251 0.0262772 0.00439191 0.086206 0.0871825 1.1328 0.384919
7.63 0.00839331 0.00415165 0.0262563 0.00438715 0.0863719 0.0872566 1.1331 0.384874
7.64 0.00838823 0.00415075 0.026235 0.00438232 0.086539 0.0873321 1.1334 0.384822
7.65 0.00838298 0.00414983 0.0262134 0.00437742 0.0867075 0.087409 1.13369 0.384763
7.66 0.00837755 0.00414888 0.0261915 0.00437247 0.0868772 0.0874871 1.13397 0.384696
7.67 0.00837193 0.0041479 0.0261692 0.00436747 0.0870484 0.0875664 1.13426 0.384623
7.68 0.0083661 0.0041469 0.0261467 0.00436243 0.0872209 0.0876469 1.13453 0.384543
7.69 0.00836005 0.00414586 0.0261239 0.00435735 0.0873949 0.0877284 1.1348 0.384456
7.7 0.00835378 0.00414478 0.0261009 0.00435225 0.0875703 0.0878109 1.13507 0.384363
7.71 0.00834726 0.00414368 0.0260777 0.00434712 0.0877472 0.0878944 1.13533 0.384263
7.72 0.00834049 0.00414254 0.0260543 0.00434197 0.0879255 0.0879787 1.13558 0.384158
7.73 0.00833345 0.00414137 0.0260308 0.00433681 0.0881052 0.0880638 1.13583 0.384046
7.74 0.00832613 0.00414016 0.0260071 0.00433165 0.0882863 0.0881497 1.13607 0.383929
7.75 0.0083185 0.00413891 0.0259833 0.00432649 0.0884688 0.0882362 1.13631 0.383805
7.76 0.00831057 0.00413763 0.0259594 0.00432133 0.0886527 0.0883233 1.13654 0.383677
7.77 0.00830217 0.00413631 0.0259355 0.0043162 0.0888378 0.088411 1.13676 0.383543
7.78 0.00829361 0.00413494 0.0259115 0.00431108 0.0890241 0.0884992 1.13698 0.383403
7.79 0.00828488 0.00413354 0.0258875 0.004306 0.0892117 0.0885878 1.13719 0.383259
7.8 0.00827568 0.00413209 0.0258636 0.00430094 0.0894003 0.0886768 1.13739 0.38311
7.81 0.00826625 0.0041306 0.0258397 0.00429593 0.0895899 0.0887661 1.13759 0.382957
7.82 0.00825658 0.00412907 0.0258158 0.00429096 0.0897805 0.0888556 1.13778 0.382799
7.83 0.00824673 0.0041275 0.0257921 0.00428605 0.089972 0.0889454 1.13797 0.382637
7.84 0.00823672 0.00412589 0.0257685 0.00428119 0.0901641 0.0890353 1.13814 0.38247
7.85 0.00822661 0.00412424 0.0257451 0.00427639 0.090357 0.0891253 1.13832 0.3823
7.86 0.00821641 0.00412255 0.0257219 0.00427166 0.0905504 0.0892153 1.13848 0.382127
