-1.61 0 0 0.0 0.0
-1.6 0 0 0.0 0.0
-1.59 0 0 0.0 0.0
-1.58 0 0 0.0 0.0
-1.57 0 0 0.0 0.0
-1.56 0 0 0.0 0.0
-1.55 0 0 0.0 0.0
-1.54 0 0 0.0 0.0
-1.53 0 0 0.0 0.0
-1.52 0 0 0.0 0.0
-1.51 0 0 0.0 0.0
-1.5 0 0 0.0 0.0
-1.49 0 0 0.0 0.0
-1.48 0 0 0.0 0.0
-1.47 0 0 0.0 0.0
-1.46 0 0 0.0 0.0
-1.45 0 0 0.0 0.0
-1.44 0 0 0.0 0.0
-1.43 0 0 0.0 0.0
-1.42 0 0 0.0 0.0
-1.41 0 0 0.0 0.0
-1.4 0 0 0.0 0.0
-1.39 0 0 0.0 0.0
-1.38 0 0 0.0 0.0
-1.37 0 0 0.0 0.0
-1.36 0 0 0.0 0.0
-1.35 0 0 0.0 0.0
-1.34 0 0 0.0 0.0
-1.33 0 0 0.0 0.0
-1.32 0 0 0.0 0.0
-1.31 0 0 0.0 0.0
-1.3 0 0 0.0 0.0
-1.29 0 0 0.0 0.0
-1.28 0 0 0.0 0.0
-1.27 0 0 0.0 0.0
-1.26 0 0 0.0 0.0
-1.25 0 0 0.0 0.0
-1.24 0 0 0.0 0.0
-1.23 0 0 0.0 0.0
-1.22 0 0 0.0 0.0
-1.21 0 0 0.0 0.0
-1.2 0 0 0.0 0.0
-1.19 0 0 0.0 0.0
-1.18 0 0 0.0 0.0
-1.17 0 0 0.0 0.0
-1.16 0 0 0.0 0.0
-1.15 0 0 0.0 0.0
-1.14 0 0 0.0 0.0
-1.13 0 0 0.0 0.0
-1.12 0 0 0.0 0.0
-1.11 0 0 0.0 0.0
-1.1 0 0 0.0 0.0
-1.09 0 0 0.0 0.0
-1.08 0 0 0.0 0.0
-1.07 0 0 0.0 0.0
-1.06 0 0 0.0 0.0
-1.05 0 0 0.0 0.0
-1.04 0 0 0.0 0.0
-1.03 0 0 0.0 0.0
-1.02 0 0 0.0 0.0
-1.01 0 0 0.0 0.0
-1 0 0 0.0 0.0
-0.99 0 0 0.0 0.0
-0.98 0 0 0.0 0.0
-0.97 0 0 0.0 0.0
-0.96 0 0 0.0 0.0
-0.95 0 0 0.0 0.0
-0.94 0 0 0.0 0.0
-0.93 0 0 0.0 0.0
-0.92 0 0 0.0 0.0
-0.91 0 0 0.0 0.0
-0.9 0 0 0.0 0.0
-0.89 0 0 0.0 0.0
-0.88 0 0 0.0 0.0
-0.87 0 0 0.0 0.0
-0.86 0 0 0.0 0.0
-0.85 0 0 0.0 0.0
-0.84 0 0 0.0 0.0
-0.83 0 0 0.0 0.0
-0.82 0 0 0.0 0.0
-0.81 0 0 0.0 0.0
-0.8 0 0 0.0 0.0
-0.79 0 0 0.0 0.0
-0.78 0 0 0.0 0.0
-0.77 0 0 0.0 0.0
-0.76 0 0 0.0 0.0
-0.75 0 0 0.0 0.0
-0.74 0 0 0.0 0.0
-0.73 0 0 0.0 0.0
-0.72 0 0 0.0 0.0
-0.71 0 0 0.0 0.0
-0.7 0 0 0.0 0.0
-0.69 0 0 0.0 0.0
-0.68 0 0 0.0 0.0
-0.67 0 0 0.0 0.0
-0.66 0 0 0.0 0.0
-0.65 0 0 0.0 0.0
-0.64 0 0 0.0 0.0
-0.63 0 0 0.0 0.0
-0.62 0 0 0.0 0.0
-0.61 0 0 0.0 0.0
-0.6 0 0 0.0 0.0
-0.59 0 0 0.0 0.0
-0.58 0 0 0.0 0.0
-0.57 0 0 0.0 0.0
-0.56 0 0 0.0 0.0
-0.55 0 0 0.0 0.0
-0.54 0 0 0.0 0.0
-0.53 0 0 0.0 0.0
-0.52 0 0 0.0 0.0
-0.51 0 0 0.0 0.0
-0.5 0 0 0.0 0.0
-0.49 0 0 0.0 0.0
-0.48 0 0 0.0 0.0
-0.47 0 0 0.0 0.0
-0.46 0 0 0.0 0.0
-0.45 0 0 0.0 0.0
-0.44 0 0 0.0 0.0
-0.43 0 0 0.0 0.0
-0.42 0 0 0.0 0.0
-0.41 0 0 0.0 0.0
-0.4 0 0 0.0 0.0
-0.39 0 0 0.0 0.0
-0.38 0 0 0.0 0.0
-0.37 0 0 0.0 0.0
-0.36 0 0 0.0 0.0
-0.35 0 0 0.0 0.0
-0.34 0 0 0.0 0.0
-0.33 0 0 0.0 0.0
-0.32 0 0 0.0 0.0
-0.31 0 0 0.0 0.0
-0.3 0 0 0.0 0.0
-0.29 0 0 0.0 0.0
-0.28 0 0 0.0 0.0
-0.27 0 0 0.0 0.0
-0.26 0 0 0.0 0.0
-0.25 0 0 0.0 0.0
-0.24 0 0 0.0 0.0
-0.23 0 0 0.0 0.0
-0.22 0 0 0.0 0.0
-0.21 0 0 0.0 0.0
-0.2 0 0 0.0 0.0
-0.19 0 0 0.0 0.0
-0.18 0 0 0.0 0.0
-0.17 0 0 0.0 0.0
-0.16 0 0 0.0 0.0
-0.15 0 0 0.0 0.0
-0.14 0 0 0.0 0.0
-0.13 0 0 0.0 0.0
-0.12 0 0 0.0 0.0
-0.11 0 0 0.0 0.0
-0.1 0 0 0.0 0.0
-0.09 0 0 0.0 0.0
-0.08 0 0 0.0 0.0
-0.07 0 0 0.0 0.0
-0.06 0 0 0.0 0.0
-0.05 0 0 0.0 0.0
-0.04 0 0 0.0 0.0
-0.03 0 0 0.0 0.0
-0.02 0 0 0.0 0.0
-0.01 0 0 0.0 0.0
0 0.535256 0 -5.31131e-13 0.0
0.01 0.527548 0 -5.38902e-13 0.0
0.02 0.519979 0 -5.5933e-13 0.0
0.03 0.512535 0 -5.77427e-13 0.0
0.04 0.50522 0 -5.85088e-13 0.0
0.05 0.498032 0 -5.86753e-13 0.0
0.06 0.490969 0 -5.88529e-13 0.0
0.07 0.48403 0 -6.03628e-13 0.0
0.08 0.477215 0 -5.99076e-13 0.0
0.09 0.470521 0 -5.99076e-13 0.0
0.1 0.463949 0 -6.01963e-13 0.0
0.11 0.457497 0 -5.93525e-13 0.0
0.12 0.451163 0 -5.9408e-13 0.0
0.13 0.444948 0 -5.97633e-13 0.0
0.14 0.43885 0 -5.94413e-13 0.0
0.15 0.432867 0 -5.78648e-13 0.0
0.16 0.427 0 -5.94635e-13 0.0
0.17 0.421246 0 -5.91971e-13 0.0
0.18 0.415605 0 -6.05405e-13 0.0
0.19 0.410075 0 -6.15397e-13 0.0
0.2 0.404657 0 -6.09846e-13 0.0
0.21 0.399348 0 -6.19949e-13 0.0
0.22 0.394148 0 -6.19726e-13 0.0
0.23 0.389056 0 -6.48481e-13 0.0
0.24 0.38407 0 -6.47482e-13 0.0
0.25 0.37919 0 -6.44484e-13 0.0
0.26 0.374415 0 -6.69909e-13 0.0
0.27 0.369743 0 -6.74572e-13 0.0
0.28 0.365174 0 -6.8634e-13 0.0
0.29 0.360706 0 -7.08544e-13 0.0
0.3 0.356339 0 -7.10099e-13 0.0
0.31 0.352072 0 -7.24976e-13 0.0
0.32 0.347903 0 -7.37854e-13 0.0
0.33 0.343832 0 -7.50733e-13 0.0
0.34 0.339858 0 -7.56506e-13 0.0
0.35 0.335979 0 -7.61613e-13 0.0
0.36 0.332196 0 -7.82485e-13 0.0
0.37 0.328506 0 -7.79821e-13 0.0
0.38 0.32491 0 -7.83373e-13 0.0
0.39 0.321404 0 -8.07798e-13 0.0
0.4 0.317991 0 -8.14904e-13 0.0
0.41 0.314667 0 -8.07354e-13 0.0
0.42 0.311434 0 -8.16014e-13 0.0
0.43 0.308289 0 -8.20233e-13 0.0
0.44 0.305231 0 -8.11795e-13 0.0
0.45 0.302261 0 -8.02247e-13 0.0
0.46 0.299376 0 -7.84262e-13 0.0
0.47 0.296577 0 -7.80931e-13 0.0
0.48 0.293863 0 -7.68718e-13 0.0
0.49 0.291232 0 -7.53175e-13 0.0
0.5 0.288684 0 -7.33635e-13 0.0
0.51 0.286219 0 -7.22533e-13 0.0
0.52 0.283836 0 -7.06324e-13 0.0
0.53 0.281533 0 -6.72795e-13 0.0
0.54 0.279311 0 -6.53033e-13 0.0
0.55 0.277169 0 -6.29496e-13 0.0
0.56 0.275106 0 -6.03517e-13 0.0
0.57 0.273121 0 -5.74429e-13 0.0
0.58 0.271284 0 -5.14477e-13 0.0
0.59 0.269301 0 -4.70068e-13 0.0
0.6 0.267637 0 -4.1811e-13 0.0
0.61 0.265958 0 -3.61267e-13 0.0
0.62 0.26436 0 -3.01759e-13 0.0
0.63 0.262836 0 -2.5091e-13 0.0
0.64 0.261387 0 -1.80522e-13 0.0
0.65 0.260014 0 -1.14575e-13 0.0
0.66 0.258714 0 -8.57092e-14 0.0
0.67 0.257489 0 -1.24345e-14 0.0
0.68 0.256338 0 3.75255e-14 0.0
0.69 0.25526 0 6.4615e-14 0.0
0.7 0.254256 0 1.32561e-13 0.0
0.71 0.253324 0 1.64313e-13 0.0
0.72 0.252466 0 1.94067e-13 0.0
0.73 0.251681 0 2.59126e-13 0.0
0.74 0.250968 0 2.93321e-13 0.0
0.75 0.250327 0 3.40616e-13 0.0
0.76 0.249759 0 3.89688e-13 0.0
0.77 0.249264 0 4.39648e-13 0.0
0.78 0.24884 0 4.89386e-13 0.0
0.79 0.24849 0.0164279 5.3535e-13 -9.46088e-12
0.8 0.248211 0.0156129 5.87308e-13 -9.55591e-12
0.81 0.248005 0.0152075 6.29496e-13 -9.65805e-12
0.82 0.247872 0.0146934 6.82787e-13 -9.73621e-12
0.83 0.247811 0.0142008 7.14762e-13 -9.83391e-12
0.84 0.247824 0.013729 7.52509e-13 -9.94316e-12
0.85 0.247909 0.0132771 7.84262e-13 -1.00595e-11
0.86 0.248068 0.012844 8.19789e-13 -1.01625e-11
0.87 0.248301 0.012429 8.16458e-13 -1.02709e-11
0.88 0.248607 0.0120313 8.51541e-13 -1.04023e-11
0.89 0.248987 0.0116499 8.81073e-13 -1.05009e-11
0.9 0.249442 0.0112844 8.95728e-13 -1.06191e-11
0.91 0.249972 0.0109338 8.96394e-13 -1.07665e-11
0.92 0.250578 0.0105976 9.14602e-13 -1.09122e-11
0.93 0.251259 0.0102752 9.2637e-13 -1.1033e-11
0.94 0.252016 0.00996584 9.39249e-13 -1.11511e-11
0.95 0.25285 0.0096691 9.56124e-13 -1.12799e-11
0.96 0.253762 0.0093844 9.56568e-13 -1.14433e-11
0.97 0.254751 0.00911121 9.62341e-13 -1.15747e-11
0.98 0.2559 0.00884906 9.90319e-13 -1.17009e-11
0.99 0.256895 0.00859747 1.01052e-12 -1.18359e-11
1 0.258179 0.00835602 1.00342e-12 -1.19913e-11
1.01 0.259341 0.00812427 1.01763e-12 -1.2129e-11
1.02 0.260448 0.00790182 1.0365e-12 -1.228e-11
1.03 0.261495 0.0076883 1.05072e-12 -1.24434e-11
1.04 0.262485 0.00748334 1.07647e-12 -1.25961e-11
1.05 0.263419 0.00728659 1.08602e-12 -1.27933e-11
1.06 0.264298 0.00709772 1.0949e-12 -1.29345e-11
1.07 0.265125 0.00691642 1.12799e-12 -1.30944e-11
1.08 0.2659 0.00674239 1.13709e-12 -1.32863e-11
1.09 0.266624 0.00657534 1.15086e-12 -1.34524e-11
1.1 0.2673 0.00641499 1.18638e-12 -1.36051e-11
1.11 0.267929 0.0062611 1.19726e-12 -1.3789e-11
1.12 0.268513 0.0061134 1.19971e-12 -1.39888e-11
1.13 0.269051 0.00597167 1.22591e-12 -1.41442e-11
1.14 0.269547 0.00583567 1.23568e-12 -1.4337e-11
1.15 0.270002 0.00570519 1.251e-12 -1.44968e-11
1.16 0.270416 0.00558002 1.26543e-12 -1.46443e-11
1.17 0.270792 0.00546001 1.28075e-12 -1.48352e-11
1.18 0.27113 0.00529419 1.28964e-12 -1.50413e-11
1.19 0.271432 0.00523626 1.30429e-12 -1.51879e-11
1.2 0.2717 0.00513083 1.31872e-12 -1.53522e-11
1.21 0.271935 0.00507617 1.31029e-12 -1.55369e-11
1.22 0.272138 0.00493076 1.33449e-12 -1.57261e-11
1.23 0.27231 0.00483779 1.3487e-12 -1.59153e-11
1.24 0.272453 0.00474879 1.35914e-12 -1.60938e-11
1.25 0.272567 0.00466364 1.37468e-12 -1.62563e-11
1.26 0.272655 0.00458221 1.40088e-12 -1.64189e-11
1.27 0.272718 0.00450438 1.40377e-12 -1.65992e-11
1.28 0.272756 0.00443003 1.40532e-12 -1.6791e-11
1.29 0.27277 0.00435906 1.42708e-12 -1.69722e-11
1.3 0.272763 0.00429137 1.42109e-12 -1.71463e-11
1.31 0.272735 0.00422684 1.41109e-12 -1.73221e-11
1.32 0.272687 0.0041654 1.41442e-12 -1.75255e-11
1.33 0.27262 0.00410695 1.40332e-12 -1.7697e-11
1.34 0.272536 0.00405141 1.39599e-12 -1.78977e-11
1.35 0.272435 0.00399869 1.39022e-12 -1.81046e-11
1.36 0.272319 0.00394872 1.3709e-12 -1.82752e-11
1.37 0.272187 0.00390147 1.35625e-12 -1.8475e-11
1.38 0.272043 0.00385675 1.34781e-12 -1.865e-11
1.39 0.271885 0.00381471 1.32538e-12 -1.884e-11
1.4 0.271717 0.00377503 1.30451e-12 -1.89937e-11
1.41 0.271536 0.00373788 1.28098e-12 -1.91802e-11
1.42 0.271347 0.00370307 1.24656e-12 -1.93623e-11
1.43 0.271148 0.00367062 1.24079e-12 -1.95444e-11
1.44 0.270941 0.00364045 1.22258e-12 -1.97353e-11
1.45 0.270726 0.00361254 1.19749e-12 -1.99165e-11
1.46 0.270505 0.00358683 1.1926e-12 -2.00933e-11
1.47 0.270278 0.00356331 1.18394e-12 -2.02638e-11
1.48 0.270045 0.00354193 1.16329e-12 -2.04885e-11
1.49 0.269808 0.00352266 1.15263e-12 -2.06608e-11
1.5 0.269567 0.00350549 1.15108e-12 -2.08997e-11
1.51 0.269324 0.00349038 1.12998e-12 -2.10987e-11
1.52 0.269077 0.00347731 1.11711e-12 -2.12932e-11
1.53 0.268829 0.00346627 1.1291e-12 -2.15321e-11
1.54 0.26858 0.00345724 1.12377e-12 -2.17337e-11
1.55 0.26833 0.00345021 1.11067e-12 -2.19389e-11
1.56 0.26808 0.00344517 1.12221e-12 -2.21068e-11
1.57 0.26783 0.00344211 1.13265e-12 -2.23235e-11
1.58 0.267654 0.00344103 1.13221e-12 -2.25233e-11
1.59 0.26725 0.00344192 1.14264e-12 -2.27107e-11
1.6 0.267091 0.00344479 1.15863e-12 -2.28919e-11
1.61 0.266845 0.00344963 1.15241e-12 -2.31077e-11
1.62 0.266605 0.00345646 1.17395e-12 -2.32951e-11
1.63 0.266368 0.00346527 1.20637e-12 -2.35039e-11
1.64 0.266134 0.00347609 1.21081e-12 -2.36842e-11
1.65 0.265904 0.00348892 1.21791e-12 -2.38876e-11
1.66 0.265679 0.00350379 1.24944e-12 -2.40963e-11
1.67 0.265458 0.0035207 1.26321e-12 -2.4265e-11
1.68 0.265242 0.00353968 1.27587e-12 -2.44444e-11
1.69 0.265031 0.00356075 1.32072e-12 -2.46656e-11
1.7 0.264825 0.00358394 1.34115e-12 -2.48539e-11
1.71 0.264625 0.00360927 1.35891e-12 -2.5044e-11
1.72 0.264432 0.00363679 1.38889e-12 -2.52287e-11
1.73 0.264244 0.00366651 1.41065e-12 -2.54401e-11
1.74 0.264063 0.00369848 1.44396e-12 -2.56462e-11
1.75 0.263888 0.00373273 1.47105e-12 -2.58362e-11
1.76 0.26372 0.00376931 1.49791e-12 -2.60592e-11
1.77 0.263558 0.00380831 1.53233e-12 -2.6275e-11
1.78 0.263404 0.00384959 1.56608e-12 -2.64979e-11
1.79 0.263256 0.00392807 1.60072e-12 -2.67093e-11
1.8 0.263115 0.00389792 1.63203e-12 -2.6926e-11
1.81 0.262982 0.00398371 1.66445e-12 -2.71569e-11
1.82 0.262856 0.00402662 1.68865e-12 -2.73648e-11
1.83 0.262737 0.00406783 1.72284e-12 -2.75744e-11
1.84 0.262625 0.00410737 1.76548e-12 -2.78115e-11
1.85 0.26252 0.00414525 1.801e-12 -2.80398e-11
1.86 0.262422 0.00418149 1.83964e-12 -2.82681e-11
1.87 0.262332 0.00421614 1.89737e-12 -2.84803e-11
1.88 0.262248 0.00424923 1.94622e-12 -2.87352e-11
1.89 0.262171 0.00428078 1.97375e-12 -2.89626e-11
1.9 0.262101 0.00431083 2.02838e-12 -2.91944e-11
1.91 0.262037 0.00433941 2.08367e-12 -2.94476e-11
1.92 0.26198 0.00436658 2.12341e-12 -2.97087e-11
1.93 0.261929 0.00439236 2.16849e-12 -2.99387e-11
1.94 0.261885 0.0044168 2.21578e-12 -3.01901e-11
1.95 0.261846 0.00443993 2.25331e-12 -3.04574e-11
1.96 0.261813 0.0044618 2.31193e-12 -3.07114e-11
1.97 0.261709 0.00448245 2.35167e-12 -3.09912e-11
1.98 0.261767 0.00450193 2.39231e-12 -3.12843e-11
1.99 0.261746 0.00452027 2.45137e-12 -3.15348e-11
2 0.261809 0.00453752 2.49911e-12 -3.18012e-11
2.01 0.261719 0.00455372 2.55374e-12 -3.20926e-11
2.02 0.261716 0.00456891 2.5997e-12 -3.23874e-11
2.03 0.261713 0.00458314 2.65898e-12 -3.26565e-11
2.04 0.261714 0.00459645 2.71272e-12 -3.29115e-11
2.05 0.261718 0.00460888 2.76579e-12 -3.32214e-11
2.06 0.261725 0.00462047 2.84084e-12 -3.35083e-11
2.07 0.261734 0.00463127 2.88858e-12 -3.37872e-11
2.08 0.261745 0.00464131 2.95741e-12 -3.40625e-11
2.09 0.261758 0.00465064 3.03446e-12 -3.43601e-11
2.1 0.261773 0.0046593 3.08908e-12 -3.46487e-11
2.11 0.261789 0.00466732 3.15437e-12 -3.49836e-11
2.12 0.261807 0.00467474 3.22076e-12 -3.52998e-11
2.13 0.261825 0.0046816 3.29314e-12 -3.56195e-11
2.14 0.261845 0.00468794 3.3642e-12 -3.59295e-11
2.15 0.261866 0.0046938 3.42593e-12 -3.62466e-11
2.16 0.261887 0.00469919 3.4881e-12 -3.66169e-11
2.17 0.261909 0.00470422 3.57492e-12 -3.69136e-11
2.18 0.261931 0.00470879 3.66196e-12 -3.72458e-11
2.19 0.261953 0.00471309 3.72435e-12 -3.75753e-11
2.2 0.261976 0.004717 3.80074e-12 -3.79066e-11
2.21 0.261999 0.00472071 3.88867e-12 -3.82672e-11
2.22 0.262022 0.0047241 3.98592e-12 -3.85718e-11
2.23 0.262045 0.00472728 4.0592e-12 -3.88996e-11
2.24 0.262067 0.00473026 4.13558e-12 -3.9261e-11
2.25 0.26209 0.00473308 4.23572e-12 -3.96154e-11
2.26 0.262112 0.00473576 4.31499e-12 -3.98996e-11
2.27 0.262134 0.00473832 4.41069e-12 -4.02531e-11
2.28 0.262156 0.00474079 4.50573e-12 -4.05995e-11
2.29 0.262177 0.0047432 4.58722e-12 -4.09264e-11
2.3 0.262198 0.00474558 4.66605e-12 -4.13083e-11
2.31 0.262219 0.00474793 4.75553e-12 -4.16573e-11
2.32 0.262239 0.00475029 4.83746e-12 -4.19922e-11
2.33 0.262259 0.00475268 4.92584e-12 -4.23945e-11
2.34 0.262278 0.00475512 4.99734e-12 -4.2772e-11
2.35 0.262297 0.00475763 5.08127e-12 -4.31628e-11
2.36 0.262315 0.00476023 5.16631e-12 -4.35456e-11
2.37 0.262333 0.00476295 5.24714e-12 -4.39915e-11
2.38 0.262351 0.0047657 5.33174e-12 -4.43583e-11
2.39 0.262367 0.00476879 5.41944e-12 -4.47766e-11
2.4 0.262385 0.00477183 5.50671e-12 -4.52092e-11
2.41 0.262401 0.00477515 5.60374e-12 -4.56115e-11
2.42 0.262417 0.00477864 5.66414e-12 -4.59819e-11
2.43 0.262433 0.00478233 5.75717e-12 -4.6402e-11
2.44 0.262449 0.00478624 5.85998e-12 -4.68363e-11
2.45 0.262464 0.00479038 5.93325e-12 -4.72289e-11
2.46 0.262479 0.00479476 6.02429e-12 -4.76659e-11
2.47 0.262494 0.00479939 6.09246e-12 -4.80691e-11
2.48 0.262509 0.00480429 6.17506e-12 -4.84812e-11
2.49 0.262524 0.00480946 6.253e-12 -4.89244e-11
2.5 0.262539 0.00481492 6.33049e-12 -4.93268e-11
2.51 0.262554 0.00482067 6.40576e-12 -4.97762e-11
2.52 0.262569 0.00482673 6.47726e-12 -5.02167e-11
2.53 0.262584 0.00483309 6.54699e-12 -5.06741e-11
2.54 0.262599 0.00483977 6.62959e-12 -5.11564e-11
2.55 0.262614 0.00484678 6.69509e-12 -5.16192e-11
2.56 0.26263 0.00485412 6.77658e-12 -5.2073e-11
2.57 0.262646 0.00486179 6.84031e-12 -5.25651e-11
2.58 0.262732 0.0048698 6.91225e-12 -5.3066e-11
2.59 0.262592 0.00487816 6.98175e-12 -5.35465e-11
2.6 0.262689 0.00488687 7.05702e-12 -5.40687e-11
2.61 0.262688 0.00489593 7.11609e-12 -5.45768e-11
2.62 0.262684 0.00490534 7.20868e-12 -5.51017e-11
2.63 0.262673 0.00491511 7.28284e-12 -5.56497e-11
2.64 0.262655 0.00492523 7.33702e-12 -5.61808e-11
2.65 0.262632 0.00493572 7.42184e-12 -5.6728e-11
2.66 0.262603 0.00494656 7.49734e-12 -5.72786e-11
2.67 0.262568 0.00495776 7.57305e-12 -5.7871e-11
2.68 0.262529 0.00496931 7.65255e-12 -5.84208e-11
2.69 0.262485 0.00498122 7.7256e-12 -5.90248e-11
2.7 0.262436 0.00499348 7.80753e-12 -5.96039e-11
2.71 0.262384 0.00500609 7.8908e-12 -6.02007e-11
2.72 0.262327 0.00501904 7.97185e-12 -6.08056e-11
2.73 0.262266 0.00503234 8.04801e-12 -6.13403e-11
2.74 0.262202 0.00504596 8.12417e-12 -6.1994e-11
2.75 0.262134 0.00505992 8.23341e-12 -6.26024e-11
2.76 0.262064 0.00507418 8.3249e-12 -6.3177e-11
2.77 0.26199 0.00508883 8.40772e-12 -6.3797e-11
2.78 0.261914 0.00510362 8.51874e-12 -6.44489e-11
2.79 0.261835 0.00511887 8.606e-12 -6.50617e-11
2.8 0.261753 0.0051338 8.69749e-12 -6.56915e-11
2.81 0.261669 0.00514876 8.81673e-12 -6.63229e-11
2.82 0.261583 0.0051635 8.91776e-12 -6.69322e-11
2.83 0.261495 0.00517811 9.01168e-12 -6.75628e-11
2.84 0.261406 0.00519259 9.13158e-12 -6.82228e-11
2.85 0.261314 0.00520694 9.24971e-12 -6.88241e-11
2.86 0.261221 0.00522116 9.3574e-12 -6.946e-11
2.87 0.261127 0.00523526 9.4782e-12 -7.01323e-11
2.88 0.261031 0.00524923 9.59277e-12 -7.07976e-11
2.89 0.260933 0.0052631 9.7049e-12 -7.1454e-11
2.9 0.260835 0.00527685 9.81615e-12 -7.20819e-11
2.91 0.260736 0.0052905 9.94071e-12 -7.2756e-11
2.92 0.260635 0.00530404 1.00564e-11 -7.34426e-11
2.93 0.260534 0.00531749 1.01577e-11 -7.40936e-11
2.94 0.260432 0.00533084 1.02796e-11 -7.48006e-11
2.95 0.260329 0.00534411 1.03928e-11 -7.54801e-11
2.96 0.260225 0.0053573 1.05052e-11 -7.61515e-11
2.97 0.260121 0.00537041 1.06433e-11 -7.68381e-11
2.98 0.260017 0.00538344 1.07656e-11 -7.75566e-11
2.99 0.25991 0.00539641 1.08846e-11 -7.82414e-11
3 0.259805 0.00540932 1.10407e-11 -7.8952e-11
3.01 0.259698 0.00542217 1.11813e-11 -7.96838e-11
3.02 0.259593 0.00543497 1.13105e-11 -8.03873e-11
3.03 0.259485 0.00544773 1.14646e-11 -8.11484e-11
3.04 0.259378 0.00546044 1.16118e-11 -8.18616e-11
3.05 0.25927 0.00547312 1.17641e-11 -8.26219e-11
3.06 0.259163 0.00548578 1.19027e-11 -8.33902e-11
3.07 0.259055 0.00549841 1.20692e-11 -8.41247e-11
3.08 0.258946 0.00551102 1.22222e-11 -8.48832e-11
3.09 0.258838 0.00552363 1.23648e-11 -8.56595e-11
3.1 0.258729 0.00553623 1.25413e-11 -8.64695e-11
3.11 0.25862 0.00554884 1.2695e-11 -8.72706e-11
3.12 0.258511 0.00556145 1.28457e-11 -8.80922e-11
3.13 0.258402 0.00557408 1.30163e-11 -8.88791e-11
3.14 0.258293 0.00558673 1.31697e-11 -8.96918e-11
